0.185050	 0.018847	 0.000702	 0.200176	 0.081712
0.185100	 0.018966	 0.000703	 0.200264	 0.081743
0.185150	 0.019084	 0.000703	 0.200349	 0.081772
0.185200	 0.019203	 0.000703	 0.200431	 0.081799
0.185250	 0.019322	 0.000703	 0.200512	 0.081824
0.185300	 0.019441	 0.000703	 0.200590	 0.081847
0.185350	 0.019560	 0.000704	 0.200667	 0.081868
0.185400	 0.019679	 0.000704	 0.200742	 0.081886
0.185450	 0.019798	 0.000704	 0.200815	 0.081903
0.185500	 0.019917	 0.000704	 0.200886	 0.081918
0.185550	 0.020036	 0.000704	 0.200957	 0.081931
0.185600	 0.020155	 0.000705	 0.201026	 0.081942
0.185650	 0.020274	 0.000705	 0.201094	 0.081951
0.185700	 0.020392	 0.000705	 0.201162	 0.081959
0.185750	 0.020511	 0.000705	 0.201228	 0.081964
0.185800	 0.020629	 0.000705	 0.201295	 0.081967
0.185850	 0.020747	 0.000706	 0.201360	 0.081969
0.185900	 0.020865	 0.000706	 0.201426	 0.081969
0.185950	 0.020982	 0.000706	 0.201491	 0.081967
0.186000	 0.021100	 0.000706	 0.201557	 0.081963
0.186050	 0.021216	 0.000706	 0.201622	 0.081957
0.186100	 0.021333	 0.000707	 0.201688	 0.081950
0.186150	 0.021449	 0.000707	 0.201755	 0.081941
0.186200	 0.021565	 0.000707	 0.201822	 0.081930
0.186250	 0.021680	 0.000707	 0.201890	 0.081918
0.186300	 0.021795	 0.000707	 0.201959	 0.081904
0.186350	 0.021910	 0.000707	 0.202029	 0.081889
0.186400	 0.022024	 0.000708	 0.202100	 0.081872
0.186450	 0.022137	 0.000708	 0.202172	 0.081853
0.186500	 0.022250	 0.000708	 0.202246	 0.081833
0.186550	 0.022362	 0.000708	 0.202321	 0.081812
0.186600	 0.022474	 0.000708	 0.202398	 0.081790
0.186650	 0.022585	 0.000709	 0.202477	 0.081766
0.186700	 0.022695	 0.000709	 0.202558	 0.081740
0.186750	 0.022804	 0.000709	 0.202641	 0.081714
0.186800	 0.022913	 0.000709	 0.202726	 0.081687
0.186850	 0.023021	 0.000709	 0.202814	 0.081658
0.186900	 0.023128	 0.000710	 0.202903	 0.081628
0.186950	 0.023235	 0.000710	 0.202996	 0.081597
0.187000	 0.023340	 0.000710	 0.203090	 0.081566
0.187050	 0.023445	 0.000710	 0.203188	 0.081533
0.187100	 0.023548	 0.000710	 0.203288	 0.081499
0.187150	 0.023651	 0.000711	 0.203391	 0.081465
0.187200	 0.023753	 0.000711	 0.203497	 0.081430
0.187250	 0.023853	 0.000711	 0.203606	 0.081394
0.187300	 0.023953	 0.000711	 0.203718	 0.081358
0.187350	 0.024052	 0.000711	 0.203833	 0.081321
0.187400	 0.024149	 0.000712	 0.203951	 0.081284
0.187450	 0.024245	 0.000712	 0.204072	 0.081246
0.187500	 0.024341	 0.000712	 0.204197	 0.081207
0.187550	 0.024435	 0.000712	 0.204324	 0.081169
0.187600	 0.024528	 0.000712	 0.204456	 0.081130
0.187650	 0.024619	 0.000712	 0.204590	 0.081090
0.187700	 0.024710	 0.000713	 0.204728	 0.081051
0.187750	 0.024799	 0.000713	 0.204869	 0.081011
0.187800	 0.024887	 0.000713	 0.205013	 0.080972
0.187850	 0.024973	 0.000713	 0.205161	 0.080932
0.187900	 0.025059	 0.000713	 0.205312	 0.080893
0.187950	 0.025143	 0.000714	 0.205467	 0.080853
0.188000	 0.025225	 0.000714	 0.205625	 0.080814
0.188050	 0.025307	 0.000714	 0.205786	 0.080775
0.188100	 0.025386	 0.000714	 0.205951	 0.080736
0.188150	 0.025465	 0.000714	 0.206119	 0.080698
0.188200	 0.025542	 0.000714	 0.206290	 0.080660
0.188250	 0.025618	 0.000715	 0.206464	 0.080622
0.188300	 0.025692	 0.000715	 0.206641	 0.080585
0.188350	 0.025765	 0.000715	 0.206822	 0.080548
0.188400	 0.025836	 0.000715	 0.207005	 0.080512
0.188450	 0.025906	 0.000715	 0.207192	 0.080477
0.188500	 0.025974	 0.000716	 0.207381	 0.080442
0.188550	 0.026041	 0.000716	 0.207574	 0.080408
0.188600	 0.026107	 0.000716	 0.207769	 0.080374
0.188650	 0.026171	 0.000716	 0.207966	 0.080342
0.188700	 0.026233	 0.000716	 0.208167	 0.080310
0.188750	 0.026294	 0.000716	 0.208369	 0.080279
0.188800	 0.026354	 0.000717	 0.208575	 0.080249
0.188850	 0.026412	 0.000717	 0.208782	 0.080220
0.188900	 0.026468	 0.000717	 0.208992	 0.080192
0.188950	 0.026523	 0.000717	 0.209204	 0.080165
0.189000	 0.026577	 0.000717	 0.209417	 0.080139
0.189050	 0.026629	 0.000717	 0.209633	 0.080114
0.189100	 0.026680	 0.000718	 0.209850	 0.080089
0.189150	 0.026729	 0.000718	 0.210069	 0.080066
0.189200	 0.026777	 0.000718	 0.210290	 0.080045
0.189250	 0.026823	 0.000718	 0.210511	 0.080024
0.189300	 0.026868	 0.000718	 0.210734	 0.080004
0.189350	 0.026911	 0.000718	 0.210958	 0.079986
0.189400	 0.026953	 0.000719	 0.211184	 0.079968
0.189450	 0.026994	 0.000719	 0.211409	 0.079952
0.189500	 0.027033	 0.000719	 0.211636	 0.079937
0.189550	 0.027071	 0.000719	 0.211863	 0.079923
0.189600	 0.027108	 0.000719	 0.212090	 0.079911
0.189650	 0.027143	 0.000719	 0.212318	 0.079899
0.189700	 0.027177	 0.000720	 0.212546	 0.079889
0.189750	 0.027209	 0.000720	 0.212773	 0.079879
0.189800	 0.027240	 0.000720	 0.213001	 0.079871
0.189850	 0.027270	 0.000720	 0.213228	 0.079864
0.189900	 0.027299	 0.000720	 0.213454	 0.079858
0.189950	 0.027326	 0.000720	 0.213680	 0.079854
0.190000	 0.027353	 0.000720	 0.213905	 0.079850
0.190050	 0.027378	 0.000721	 0.214129	 0.079847
0.190100	 0.027401	 0.000721	 0.214352	 0.079846
0.190150	 0.027424	 0.000721	 0.214573	 0.079845
0.190200	 0.027446	 0.000721	 0.214793	 0.079845
0.190250	 0.027466	 0.000721	 0.215011	 0.079847
0.190300	 0.027485	 0.000721	 0.215227	 0.079849
0.190350	 0.027504	 0.000722	 0.215442	 0.079852
0.190400	 0.027521	 0.000722	 0.215654	 0.079856
0.190450	 0.027537	 0.000722	 0.215864	 0.079861
0.190500	 0.027552	 0.000722	 0.216071	 0.079867
0.190550	 0.027567	 0.000722	 0.216276	 0.079873
0.190600	 0.027580	 0.000722	 0.216478	 0.079880
0.190650	 0.027592	 0.000722	 0.216677	 0.079888
0.190700	 0.027604	 0.000723	 0.216873	 0.079896
0.190750	 0.027614	 0.000723	 0.217066	 0.079905
0.190800	 0.027624	 0.000723	 0.217255	 0.079914
0.190850	 0.027633	 0.000723	 0.217441	 0.079924
0.190900	 0.027641	 0.000723	 0.217623	 0.079934
0.190950	 0.027648	 0.000723	 0.217801	 0.079944
0.191000	 0.027655	 0.000723	 0.217975	 0.079955
0.191050	 0.027660	 0.000723	 0.218145	 0.079966
0.191100	 0.027665	 0.000724	 0.218311	 0.079977
0.191150	 0.027670	 0.000724	 0.218473	 0.079988
0.191200	 0.027673	 0.000724	 0.218629	 0.080000
0.191250	 0.027677	 0.000724	 0.218781	 0.080011
0.191300	 0.027679	 0.000724	 0.218928	 0.080022
0.191350	 0.027681	 0.000724	 0.219071	 0.080033
0.191400	 0.027682	 0.000724	 0.219208	 0.080044
0.191450	 0.027683	 0.000724	 0.219340	 0.080054
0.191500	 0.027683	 0.000725	 0.219466	 0.080064
0.191550	 0.027683	 0.000725	 0.219587	 0.080074
0.191600	 0.027682	 0.000725	 0.219703	 0.080083
0.191650	 0.027681	 0.000725	 0.219813	 0.080092
0.191700	 0.027679	 0.000725	 0.219917	 0.080099
0.191750	 0.027677	 0.000725	 0.220015	 0.080106
0.191800	 0.027674	 0.000725	 0.220107	 0.080113
0.191850	 0.027672	 0.000725	 0.220193	 0.080118
0.191900	 0.027668	 0.000726	 0.220272	 0.080123
0.191950	 0.027665	 0.000726	 0.220346	 0.080126
0.192000	 0.027661	 0.000726	 0.220413	 0.080128
0.192050	 0.027657	 0.000726	 0.220473	 0.080129
0.192100	 0.027652	 0.000726	 0.220527	 0.080129
0.192150	 0.027647	 0.000726	 0.220574	 0.080128
0.192200	 0.027642	 0.000726	 0.220615	 0.080125
0.192250	 0.027637	 0.000726	 0.220648	 0.080120
0.192300	 0.027631	 0.000726	 0.220675	 0.080114
0.192350	 0.027626	 0.000726	 0.220695	 0.080106
0.192400	 0.027620	 0.000727	 0.220708	 0.080096
0.192450	 0.027614	 0.000727	 0.220714	 0.080085
0.192500	 0.027607	 0.000727	 0.220713	 0.080072
0.192550	 0.027601	 0.000727	 0.220704	 0.080056
0.192600	 0.027594	 0.000727	 0.220689	 0.080039
0.192650	 0.027588	 0.000727	 0.220666	 0.080019
0.192700	 0.027581	 0.000727	 0.220636	 0.079997
0.192750	 0.027574	 0.000727	 0.220599	 0.079973
0.192800	 0.027567	 0.000727	 0.220554	 0.079946
0.192850	 0.027560	 0.000727	 0.220503	 0.079917
0.192900	 0.027553	 0.000727	 0.220443	 0.079886
0.192950	 0.027545	 0.000727	 0.220377	 0.079851
0.193000	 0.027538	 0.000728	 0.220303	 0.079814
0.193050	 0.027531	 0.000728	 0.220222	 0.079775
0.193100	 0.027523	 0.000728	 0.220133	 0.079732
0.193150	 0.027516	 0.000728	 0.220037	 0.079686
0.193200	 0.027508	 0.000728	 0.219934	 0.079638
0.193250	 0.027501	 0.000728	 0.219824	 0.079586
0.193300	 0.027493	 0.000728	 0.219706	 0.079531
0.193350	 0.027485	 0.000728	 0.219581	 0.079473
0.193400	 0.027478	 0.000728	 0.219449	 0.079412
0.193450	 0.027470	 0.000728	 0.219309	 0.079347
0.193500	 0.027463	 0.000728	 0.219163	 0.079279
0.193550	 0.027455	 0.000728	 0.219009	 0.079207
0.193600	 0.027447	 0.000728	 0.218849	 0.079132
0.193650	 0.027440	 0.000728	 0.218681	 0.079053
0.193700	 0.027432	 0.000729	 0.218507	 0.078971
0.193750	 0.027424	 0.000729	 0.218325	 0.078885
0.193800	 0.027417	 0.000729	 0.218137	 0.078794
0.193850	 0.027409	 0.000729	 0.217942	 0.078701
0.193900	 0.027401	 0.000729	 0.217741	 0.078603
0.193950	 0.027393	 0.000729	 0.217533	 0.078501
0.194000	 0.027386	 0.000729	 0.217318	 0.078395
0.194050	 0.027378	 0.000729	 0.217098	 0.078286
0.194100	 0.027370	 0.000729	 0.216871	 0.078172
0.194150	 0.027362	 0.000729	 0.216637	 0.078054
0.194200	 0.027355	 0.000729	 0.216398	 0.077932
0.194250	 0.027347	 0.000729	 0.216153	 0.077805
0.194300	 0.027339	 0.000729	 0.215902	 0.077675
0.194350	 0.027331	 0.000729	 0.215645	 0.077540
0.194400	 0.027323	 0.000729	 0.215383	 0.077400
0.194450	 0.027315	 0.000729	 0.215115	 0.077257
0.194500	 0.027307	 0.000729	 0.214842	 0.077109
0.194550	 0.027299	 0.000729	 0.214563	 0.076957
0.194600	 0.027290	 0.000729	 0.214280	 0.076800
0.194650	 0.027282	 0.000729	 0.213992	 0.076639
0.194700	 0.027274	 0.000729	 0.213699	 0.076473
0.194750	 0.027265	 0.000729	 0.213401	 0.076303
0.194800	 0.027257	 0.000729	 0.213099	 0.076128
0.194850	 0.027248	 0.000729	 0.212792	 0.075949
0.194900	 0.027239	 0.000729	 0.212482	 0.075766
0.194950	 0.027230	 0.000729	 0.212167	 0.075578
0.195000	 0.027220	 0.000729	 0.211849	 0.075385
0.195050	 0.027211	 0.000729	 0.211527	 0.075188
0.195100	 0.027201	 0.000730	 0.211201	 0.074987
0.195150	 0.027192	 0.000730	 0.210872	 0.074781
0.195200	 0.027182	 0.000730	 0.210540	 0.074570
0.195250	 0.027171	 0.000730	 0.210205	 0.074355
0.195300	 0.027161	 0.000730	 0.209867	 0.074136
0.195350	 0.027150	 0.000730	 0.209527	 0.073912
0.195400	 0.027139	 0.000730	 0.209184	 0.073684
0.195450	 0.027128	 0.000730	 0.208839	 0.073452
0.195500	 0.027116	 0.000730	 0.208492	 0.073215
0.195550	 0.027104	 0.000730	 0.208143	 0.072974
0.195600	 0.027092	 0.000730	 0.207792	 0.072729
0.195650	 0.027079	 0.000730	 0.207440	 0.072479
0.195700	 0.027066	 0.000730	 0.207087	 0.072226
0.195750	 0.027052	 0.000730	 0.206732	 0.071968
0.195800	 0.027038	 0.000730	 0.206377	 0.071706
0.195850	 0.027024	 0.000729	 0.206021	 0.071440
0.195900	 0.027009	 0.000729	 0.205664	 0.071170
0.195950	 0.026994	 0.000729	 0.205307	 0.070896
0.196000	 0.026978	 0.000729	 0.204949	 0.070619
0.196050	 0.026962	 0.000729	 0.204592	 0.070337
0.196100	 0.026945	 0.000729	 0.204235	 0.070052
0.196150	 0.026928	 0.000729	 0.203879	 0.069763
0.196200	 0.026910	 0.000729	 0.203523	 0.069471
0.196250	 0.026891	 0.000729	 0.203168	 0.069175
0.196300	 0.026872	 0.000729	 0.202813	 0.068875
0.196350	 0.026852	 0.000729	 0.202460	 0.068572
0.196400	 0.026832	 0.000729	 0.202109	 0.068266
0.196450	 0.026810	 0.000729	 0.201758	 0.067957
0.196500	 0.026788	 0.000729	 0.201410	 0.067644
0.196550	 0.026766	 0.000729	 0.201063	 0.067328
0.196600	 0.026743	 0.000729	 0.200719	 0.067010
0.196650	 0.026718	 0.000729	 0.200376	 0.066688
0.196700	 0.026693	 0.000729	 0.200036	 0.066364
0.196750	 0.026668	 0.000729	 0.199699	 0.066037
0.196800	 0.026641	 0.000729	 0.199364	 0.065707
0.196850	 0.026614	 0.000729	 0.199032	 0.065375
0.196900	 0.026586	 0.000729	 0.198703	 0.065041
0.196950	 0.026556	 0.000729	 0.198377	 0.064704
0.197000	 0.026526	 0.000729	 0.198055	 0.064364
0.197050	 0.026495	 0.000729	 0.197736	 0.064023
0.197100	 0.026463	 0.000729	 0.197420	 0.063680
0.197150	 0.026430	 0.000729	 0.197108	 0.063335
0.197200	 0.026397	 0.000728	 0.196800	 0.062988
0.197250	 0.026362	 0.000728	 0.196497	 0.062639
0.197300	 0.026326	 0.000728	 0.196197	 0.062289
0.197350	 0.026289	 0.000728	 0.195901	 0.061937
0.197400	 0.026251	 0.000728	 0.195609	 0.061583
0.197450	 0.026212	 0.000728	 0.195322	 0.061229
0.197500	 0.026171	 0.000728	 0.195040	 0.060873
0.197550	 0.026130	 0.000728	 0.194762	 0.060516
0.197600	 0.026088	 0.000728	 0.194489	 0.060158
0.197650	 0.026044	 0.000728	 0.194220	 0.059800
0.197700	 0.025999	 0.000728	 0.193957	 0.059440
0.197750	 0.025954	 0.000728	 0.193698	 0.059080
0.197800	 0.025906	 0.000728	 0.193444	 0.058720
0.197850	 0.025858	 0.000728	 0.193195	 0.058358
0.197900	 0.025809	 0.000727	 0.192952	 0.057997
0.197950	 0.025758	 0.000727	 0.192713	 0.057635
0.198000	 0.025706	 0.000727	 0.192480	 0.057273
0.198050	 0.025653	 0.000727	 0.192252	 0.056912
0.198100	 0.025599	 0.000727	 0.192029	 0.056550
0.198150	 0.025544	 0.000727	 0.191811	 0.056188
0.198200	 0.025487	 0.000727	 0.191599	 0.055827
0.198250	 0.025429	 0.000727	 0.191391	 0.055466
0.198300	 0.025370	 0.000727	 0.191189	 0.055106
0.198350	 0.025309	 0.000727	 0.190993	 0.054746
0.198400	 0.025248	 0.000727	 0.190802	 0.054387
0.198450	 0.025185	 0.000726	 0.190615	 0.054028
0.198500	 0.025121	 0.000726	 0.190435	 0.053671
0.198550	 0.025055	 0.000726	 0.190259	 0.053314
0.198600	 0.024988	 0.000726	 0.190088	 0.052959
0.198650	 0.024920	 0.000726	 0.189923	 0.052604
0.198700	 0.024851	 0.000726	 0.189763	 0.052251
0.198750	 0.024781	 0.000726	 0.189608	 0.051899
0.198800	 0.024709	 0.000726	 0.189458	 0.051549
0.198850	 0.024636	 0.000726	 0.189312	 0.051200
0.198900	 0.024562	 0.000725	 0.189172	 0.050852
0.198950	 0.024487	 0.000725	 0.189036	 0.050507
0.199000	 0.024410	 0.000725	 0.188905	 0.050163
0.199050	 0.024333	 0.000725	 0.188779	 0.049820
0.199100	 0.024254	 0.000725	 0.188657	 0.049480
0.199150	 0.024174	 0.000725	 0.188540	 0.049142
0.199200	 0.024092	 0.000725	 0.188427	 0.048805
0.199250	 0.024010	 0.000725	 0.188318	 0.048471
0.199300	 0.023926	 0.000724	 0.188214	 0.048139
0.199350	 0.023842	 0.000724	 0.188113	 0.047809
0.199400	 0.023756	 0.000724	 0.188016	 0.047481
0.199450	 0.023669	 0.000724	 0.187924	 0.047156
0.199500	 0.023581	 0.000724	 0.187834	 0.046833
0.199550	 0.023492	 0.000724	 0.187749	 0.046512
0.199600	 0.023402	 0.000724	 0.187667	 0.046194
0.199650	 0.023310	 0.000723	 0.187588	 0.045879
0.199700	 0.023218	 0.000723	 0.187512	 0.045566
0.199750	 0.023125	 0.000723	 0.187439	 0.045255
0.199800	 0.023031	 0.000723	 0.187369	 0.044948
0.199850	 0.022936	 0.000723	 0.187302	 0.044643
0.199900	 0.022839	 0.000723	 0.187237	 0.044341
0.199950	 0.022742	 0.000723	 0.187175	 0.044042
0.200000	 0.022644	 0.000722	 0.187115	 0.043745
0.200050	 0.022545	 0.000722	 0.187057	 0.043452
0.200100	 0.022446	 0.000722	 0.187000	 0.043161
0.200150	 0.022345	 0.000722	 0.186946	 0.042873
0.200200	 0.022244	 0.000722	 0.186893	 0.042588
0.200250	 0.022141	 0.000722	 0.186842	 0.042307
0.200300	 0.022038	 0.000722	 0.186792	 0.042028
0.200350	 0.021934	 0.000721	 0.186743	 0.041752
0.200400	 0.021830	 0.000721	 0.186695	 0.041479
0.200450	 0.021724	 0.000721	 0.186647	 0.041210
0.200500	 0.021618	 0.000721	 0.186601	 0.040943
0.200550	 0.021511	 0.000721	 0.186554	 0.040680
0.200600	 0.021404	 0.000721	 0.186508	 0.040420
0.200650	 0.021296	 0.000720	 0.186462	 0.040162
0.200700	 0.021187	 0.000720	 0.186416	 0.039908
0.200750	 0.021078	 0.000720	 0.186369	 0.039657
0.200800	 0.020968	 0.000720	 0.186322	 0.039409
0.200850	 0.020857	 0.000720	 0.186274	 0.039165
0.200900	 0.020746	 0.000720	 0.186226	 0.038923
0.200950	 0.020634	 0.000719	 0.186176	 0.038685
0.201000	 0.020522	 0.000719	 0.186126	 0.038449
0.201050	 0.020409	 0.000719	 0.186074	 0.038217
0.201100	 0.020296	 0.000719	 0.186020	 0.037988
0.201150	 0.020183	 0.000719	 0.185965	 0.037762
0.201200	 0.020068	 0.000719	 0.185908	 0.037540
0.201250	 0.019954	 0.000718	 0.185849	 0.037320
0.201300	 0.019839	 0.000718	 0.185788	 0.037103
0.201350	 0.019724	 0.000718	 0.185725	 0.036890
0.201400	 0.019608	 0.000718	 0.185659	 0.036679
0.201450	 0.019492	 0.000718	 0.185590	 0.036472
0.201500	 0.019376	 0.000718	 0.185519	 0.036267
0.201550	 0.019259	 0.000717	 0.185445	 0.036066
0.201600	 0.019142	 0.000717	 0.185367	 0.035868
0.201650	 0.019024	 0.000717	 0.185286	 0.035672
0.201700	 0.018907	 0.000717	 0.185202	 0.035480
0.201750	 0.018789	 0.000717	 0.185115	 0.035290
0.201800	 0.018671	 0.000716	 0.185024	 0.035104
0.201850	 0.018552	 0.000716	 0.184929	 0.034920
0.201900	 0.018434	 0.000716	 0.184830	 0.034739
0.201950	 0.018315	 0.000716	 0.184727	 0.034561
0.202000	 0.018196	 0.000716	 0.184619	 0.034386
0.202050	 0.018077	 0.000715	 0.184508	 0.034214
0.202100	 0.017957	 0.000715	 0.184392	 0.034044
0.202150	 0.017838	 0.000715	 0.184272	 0.033878
0.202200	 0.017718	 0.000715	 0.184146	 0.033714
0.202250	 0.017598	 0.000715	 0.184017	 0.033552
0.202300	 0.017479	 0.000715	 0.183882	 0.033393
0.202350	 0.017358	 0.000714	 0.183742	 0.033237
0.202400	 0.017238	 0.000714	 0.183597	 0.033084
0.202450	 0.017118	 0.000714	 0.183447	 0.032933
0.202500	 0.016998	 0.000714	 0.183292	 0.032784
0.202550	 0.016877	 0.000714	 0.183132	 0.032639
0.202600	 0.016757	 0.000713	 0.182966	 0.032495
0.202650	 0.016636	 0.000713	 0.182795	 0.032354
0.202700	 0.016516	 0.000713	 0.182618	 0.032216
0.202750	 0.016395	 0.000713	 0.182435	 0.032080
0.202800	 0.016274	 0.000713	 0.182247	 0.031946
0.202850	 0.016154	 0.000712	 0.182053	 0.031814
0.202900	 0.016033	 0.000712	 0.181854	 0.031685
0.202950	 0.015912	 0.000712	 0.181648	 0.031559
0.203000	 0.015792	 0.000712	 0.181437	 0.031434
0.203050	 0.015671	 0.000712	 0.181219	 0.031312
0.203100	 0.015550	 0.000711	 0.180996	 0.031191
0.203150	 0.015430	 0.000711	 0.180767	 0.031073
0.203200	 0.015309	 0.000711	 0.180532	 0.030957
0.203250	 0.015189	 0.000711	 0.180290	 0.030844
0.203300	 0.015068	 0.000711	 0.180043	 0.030732
0.203350	 0.014948	 0.000710	 0.179790	 0.030622
0.203400	 0.014828	 0.000710	 0.179530	 0.030514
0.203450	 0.014707	 0.000710	 0.179265	 0.030409
0.203500	 0.014587	 0.000710	 0.178993	 0.030305
0.203550	 0.014467	 0.000710	 0.178715	 0.030203
0.203600	 0.014347	 0.000709	 0.178431	 0.030103
0.203650	 0.014227	 0.000709	 0.178142	 0.030005
0.203700	 0.014108	 0.000709	 0.177846	 0.029909
0.203750	 0.013988	 0.000709	 0.177544	 0.029814
0.203800	 0.013869	 0.000709	 0.177236	 0.029722
0.203850	 0.013749	 0.000708	 0.176922	 0.029631
0.203900	 0.013630	 0.000708	 0.176602	 0.029542
0.203950	 0.013511	 0.000708	 0.176276	 0.029455
0.204000	 0.013392	 0.000708	 0.175944	 0.029369
0.204050	 0.013273	 0.000708	 0.175607	 0.029285
0.204100	 0.013155	 0.000707	 0.175263	 0.029203
0.204150	 0.013037	 0.000707	 0.174914	 0.029122
0.204200	 0.012919	 0.000707	 0.174559	 0.029043
0.204250	 0.012801	 0.000707	 0.174199	 0.028965
0.204300	 0.012683	 0.000707	 0.173833	 0.028889
0.204350	 0.012566	 0.000706	 0.173461	 0.028815
0.204400	 0.012449	 0.000706	 0.173084	 0.028742
0.204450	 0.012332	 0.000706	 0.172702	 0.028671
0.204500	 0.012215	 0.000706	 0.172314	 0.028601
0.204550	 0.012099	 0.000706	 0.171921	 0.028533
0.204600	 0.011983	 0.000705	 0.171523	 0.028466
0.204650	 0.011867	 0.000705	 0.171119	 0.028401
0.204700	 0.011752	 0.000705	 0.170711	 0.028337
0.204750	 0.011636	 0.000705	 0.170297	 0.028274
0.204800	 0.011522	 0.000705	 0.169879	 0.028213
0.204850	 0.011407	 0.000704	 0.169456	 0.028154
0.204900	 0.011293	 0.000704	 0.169028	 0.028096
0.204950	 0.011180	 0.000704	 0.168596	 0.028039
0.205000	 0.011066	 0.000704	 0.168159	 0.027983
0.205050	 0.010954	 0.000704	 0.167718	 0.027929
0.205100	 0.010841	 0.000703	 0.167273	 0.027876
0.205150	 0.010729	 0.000703	 0.166823	 0.027825
0.205200	 0.010618	 0.000703	 0.166369	 0.027775
0.205250	 0.010506	 0.000703	 0.165911	 0.027726
0.205300	 0.010396	 0.000703	 0.165450	 0.027679
0.205350	 0.010286	 0.000702	 0.164984	 0.027633
0.205400	 0.010176	 0.000702	 0.164515	 0.027588
0.205450	 0.010067	 0.000702	 0.164042	 0.027545
0.205500	 0.009958	 0.000702	 0.163566	 0.027503
0.205550	 0.009850	 0.000702	 0.163086	 0.027462
0.205600	 0.009743	 0.000701	 0.162603	 0.027422
0.205650	 0.009636	 0.000701	 0.162117	 0.027384
0.205700	 0.009530	 0.000701	 0.161628	 0.027347
0.205750	 0.009424	 0.000701	 0.161137	 0.027312
0.205800	 0.009319	 0.000701	 0.160642	 0.027277
0.205850	 0.009215	 0.000700	 0.160145	 0.027244
0.205900	 0.009111	 0.000700	 0.159645	 0.027213
0.205950	 0.009008	 0.000700	 0.159143	 0.027182
0.206000	 0.008905	 0.000700	 0.158639	 0.027153
0.206050	 0.008804	 0.000700	 0.158132	 0.027125
0.206100	 0.008703	 0.000699	 0.157624	 0.027099
0.206150	 0.008602	 0.000699	 0.157114	 0.027074
0.206200	 0.008503	 0.000699	 0.156602	 0.027050
0.206250	 0.008404	 0.000699	 0.156088	 0.027028
0.206300	 0.008306	 0.000699	 0.155573	 0.027006
0.206350	 0.008209	 0.000698	 0.155057	 0.026987
0.206400	 0.008112	 0.000698	 0.154539	 0.026968
0.206450	 0.008017	 0.000698	 0.154020	 0.026951
0.206500	 0.007922	 0.000698	 0.153501	 0.026935
0.206550	 0.007828	 0.000698	 0.152981	 0.026921
0.206600	 0.007735	 0.000698	 0.152460	 0.026907
0.206650	 0.007642	 0.000697	 0.151938	 0.026896
0.206700	 0.007551	 0.000697	 0.151417	 0.026885
0.206750	 0.007461	 0.000697	 0.150895	 0.026876
0.206800	 0.007371	 0.000697	 0.150373	 0.026869
0.206850	 0.007282	 0.000697	 0.149851	 0.026863
